Source,Target,Weight,EdgeType,Location,X_Coord,Y_Coord,Z_Coord,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
33,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
33,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
33,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,370,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,39,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,77,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,78,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,80,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,81,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,82,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
34,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,39,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,77,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,78,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,80,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,81,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,82,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
370,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
39,77,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
39,78,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
39,80,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
39,81,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
39,82,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
39,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
39,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
39,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
77,78,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
77,80,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
77,81,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
77,82,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
77,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
77,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
77,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
78,80,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
78,81,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
78,82,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
78,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
78,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
78,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
80,81,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
80,82,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
80,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
80,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
80,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
81,82,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
81,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
81,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
81,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
82,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
82,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
82,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
83,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
83,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
85,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,,,
77,85,1,action,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,arrest,verb.social,
34,86,1,action,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,127,126,128,release,verb.change,
33,34,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
33,39,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
33,77,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
33,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
33,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
33,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
34,39,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
34,77,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
34,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
34,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
34,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
39,77,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
39,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
39,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
39,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
77,83,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
77,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
77,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
83,85,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
83,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
85,86,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,,,
77,85,1,action,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,arrest,verb.social,
34,86,1,action,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,129,128,130,release,verb.change,
232,7,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,91,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,93,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,94,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,95,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,97,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,98,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,91,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,93,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,94,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,95,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,97,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,98,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,93,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,94,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,95,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,97,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,98,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
93,94,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
93,95,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
93,97,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
93,98,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
94,95,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
94,97,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
94,98,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
95,97,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
95,98,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
97,98,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,7,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,91,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,93,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,94,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,95,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,97,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
232,98,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,91,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,93,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,94,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,95,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,97,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
7,98,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,93,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,94,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,95,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,97,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
91,98,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
93,94,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
93,95,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
93,97,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
93,98,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
94,95,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
94,97,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
94,98,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
95,97,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
95,98,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
97,98,1,scene_copresence,Plateau Vivarais,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,133,132,134,,,
0,120,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
0,121,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
0,123,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
0,126,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
0,199,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
0,305,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
0,45,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
120,121,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
120,123,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
120,126,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
120,199,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
120,305,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
120,45,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
121,123,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
121,126,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
121,199,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
121,305,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
121,45,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
123,126,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
123,199,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
123,305,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
123,45,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
126,199,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
126,305,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
126,45,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
199,305,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
199,45,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
305,45,1,scene_copresence,Le Chambon-sur-Lignon,45.06081,4.302941,961,Feigl_50.030.0272_Plateau,159,158,160,,,
0,123,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,128,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,130,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,32,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
0,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,128,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,130,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,32,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
123,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
128,130,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
128,32,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
128,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
128,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
128,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
128,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
128,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
128,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
130,32,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
130,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
130,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
130,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
130,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
130,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
130,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
32,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
32,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
32,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
32,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
32,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
32,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
359,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
359,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
359,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
359,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
359,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
371,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
371,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
371,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
371,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
372,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
372,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
