name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_91,My Latin teacher,she/her,25,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_91,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_34
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_91,we,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_91,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_48
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_92,a youngster,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_92,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_46
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_92,we,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_92,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_48
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_93,everybody over two years older,they/them/their,2,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_93,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_47
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_93,we,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_93,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_48
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_94,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_94,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_50,the teacher,,0,Person,Koenig_Elizabeth_32586_Plateau,,,,,,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_94,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_94,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_95,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_95,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_95,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_95,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_96,Elizabeth,she/her,11,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_96,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_13
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_96,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_96,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_97,Elizabeth,she/her,11,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_97,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_13
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_97,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_97,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_98,My Latin teacher,she/her,25,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_98,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_34
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_98,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_98,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_99,My Latin teacher,she/her,25,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_99,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_34
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_99,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_99,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_100,a youngster,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_100,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_46
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_100,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_100,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_101,everybody over two years older,they/them/their,2,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_101,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_47
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_101,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_101,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_102,we,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_102,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_48
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_102,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_102,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_103,we,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_103,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_48
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_103,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_103,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_104,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_104,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_104,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_104,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_105,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_105,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_105,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_105,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_106,Elizabeth,she/her,11,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_106,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_13
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_106,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_106,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_13@EVT_Koenig_Elizabeth_32586_Plateau_107,Elizabeth,she/her,11,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_107,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_13
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_107,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_107,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_108,My Latin teacher,she/her,25,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_108,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_34
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_108,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_108,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_109,My Latin teacher,she/her,25,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_109,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_34
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_109,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_109,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_46@EVT_Koenig_Elizabeth_32586_Plateau_110,a youngster,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_110,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_46
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_110,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_110,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_47@EVT_Koenig_Elizabeth_32586_Plateau_111,everybody over two years older,they/them/their,2,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_111,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_47
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_111,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_111,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_112,we,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_112,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_48
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_112,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_112,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_48@EVT_Koenig_Elizabeth_32586_Plateau_113,we,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_113,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_48
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_113,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_113,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_114,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_114,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_114,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_114,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_50@EVT_Koenig_Elizabeth_32586_Plateau_115,the teacher,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_115,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_50
Koenig_Elizabeth_32586_Plateau_51@EVT_Koenig_Elizabeth_32586_Plateau_115,you,unknown,3,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_115,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_51
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_116,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_116,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_56,refugees,they/them/their,18,Person,Koenig_Elizabeth_32586_Plateau,,,,,,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_116,refugees,they/them/their,18,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_116,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_117,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_117,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_117,refugees,they/them/their,18,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_117,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_15@EVT_Koenig_Elizabeth_32586_Plateau_118,the French Huguenots,they/them/their,15,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_118,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_15
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_118,refugees,they/them/their,18,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_118,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_16@EVT_Koenig_Elizabeth_32586_Plateau_119,Jews,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_119,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_16
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_119,refugees,they/them/their,18,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_119,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_19@EVT_Koenig_Elizabeth_32586_Plateau_120,Hilda Hoefert,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_120,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_19
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_120,refugees,they/them/their,18,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_120,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_34@EVT_Koenig_Elizabeth_32586_Plateau_121,My Latin teacher,she/her,25,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_121,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_34
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_121,refugees,they/them/their,18,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_121,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_122,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_122,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_57,the Jews,they/them/their,2,Person,Koenig_Elizabeth_32586_Plateau,,,,,,Koenig_Elizabeth_32586_Plateau_57
Koenig_Elizabeth_32586_Plateau_57@EVT_Koenig_Elizabeth_32586_Plateau_122,the Jews,they/them/their,2,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_122,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_57
Koenig_Elizabeth_32586_Plateau_15@EVT_Koenig_Elizabeth_32586_Plateau_123,the French Huguenots,they/them/their,15,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_123,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_15
Koenig_Elizabeth_32586_Plateau_57@EVT_Koenig_Elizabeth_32586_Plateau_123,the Jews,they/them/their,2,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_123,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_57
Koenig_Elizabeth_32586_Plateau_16@EVT_Koenig_Elizabeth_32586_Plateau_124,Jews,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_124,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_16
Koenig_Elizabeth_32586_Plateau_57@EVT_Koenig_Elizabeth_32586_Plateau_124,the Jews,they/them/their,2,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_124,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_57
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_125,refugees,they/them/their,18,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_125,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_57@EVT_Koenig_Elizabeth_32586_Plateau_125,the Jews,they/them/their,2,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_125,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_57
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_126,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_126,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_58,the chosen people,,0,Person,Koenig_Elizabeth_32586_Plateau,,,,,,Koenig_Elizabeth_32586_Plateau_58
Koenig_Elizabeth_32586_Plateau_58@EVT_Koenig_Elizabeth_32586_Plateau_126,the chosen people,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_126,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_58
Koenig_Elizabeth_32586_Plateau_15@EVT_Koenig_Elizabeth_32586_Plateau_127,the French Huguenots,they/them/their,15,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_127,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_15
Koenig_Elizabeth_32586_Plateau_58@EVT_Koenig_Elizabeth_32586_Plateau_127,the chosen people,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_127,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_58
Koenig_Elizabeth_32586_Plateau_16@EVT_Koenig_Elizabeth_32586_Plateau_128,Jews,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_128,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_16
Koenig_Elizabeth_32586_Plateau_58@EVT_Koenig_Elizabeth_32586_Plateau_128,the chosen people,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_128,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_58
Koenig_Elizabeth_32586_Plateau_56@EVT_Koenig_Elizabeth_32586_Plateau_129,refugees,they/them/their,18,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_129,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_56
Koenig_Elizabeth_32586_Plateau_58@EVT_Koenig_Elizabeth_32586_Plateau_129,the chosen people,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_129,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_58
Koenig_Elizabeth_32586_Plateau_57@EVT_Koenig_Elizabeth_32586_Plateau_130,the Jews,they/them/their,2,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_130,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_57
Koenig_Elizabeth_32586_Plateau_58@EVT_Koenig_Elizabeth_32586_Plateau_130,the chosen people,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_130,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_58
Koenig_Elizabeth_32586_Plateau_0@EVT_Koenig_Elizabeth_32586_Plateau_131,myself,they/them/their,99,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_131,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_0
Koenig_Elizabeth_32586_Plateau_62,as many people,,0,Person,Koenig_Elizabeth_32586_Plateau,,,,,,Koenig_Elizabeth_32586_Plateau_62
Koenig_Elizabeth_32586_Plateau_62@EVT_Koenig_Elizabeth_32586_Plateau_131,as many people,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_131,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_62
Koenig_Elizabeth_32586_Plateau_15@EVT_Koenig_Elizabeth_32586_Plateau_132,the French Huguenots,they/them/their,15,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_132,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_15
Koenig_Elizabeth_32586_Plateau_62@EVT_Koenig_Elizabeth_32586_Plateau_132,as many people,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_132,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_62
Koenig_Elizabeth_32586_Plateau_16@EVT_Koenig_Elizabeth_32586_Plateau_133,Jews,,0,Occurrence,Koenig_Elizabeth_32586_Plateau,Le Chambon-sur-Lignon,EVT_Koenig_Elizabeth_32586_Plateau_133,45.06081,4.302941,961,Koenig_Elizabeth_32586_Plateau_16
