name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64,mine,they/them/their,108,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_495,the Jewish people,,0,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_495
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_495@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64,the Jewish people,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_495
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65,mine,they/them/their,108,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_495@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65,the Jewish people,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_495
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66,mine,they/them/their,108,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_520,we,,0,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_520
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_520@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66,we,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_520
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_67,mine,they/them/their,108,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_67,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_0
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_520@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_67,we,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_67,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_520
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_68,Andre Trocme,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_68,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_68,Magda Grilli,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_68,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_69,Andre Trocme,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_69,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_69,My parents,they/them/their,12,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_69,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_70,Andre Trocme,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_70,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_70,a French father,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_70,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_71,Andre Trocme,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_71,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_71,a German mother,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_71,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_72,Andre Trocme,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_72,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_72,an Italian father,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_72,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_73,Andre Trocme,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_73,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_73,a Russian mother,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_73,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74,Andre Trocme,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_35
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74,We,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_75,Magda Grilli,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_75,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_75,My parents,they/them/their,12,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_75,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_76,Magda Grilli,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_76,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_76,a French father,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_76,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_62
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_77,Magda Grilli,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_77,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_77,a German mother,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_77,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_63
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_78,Magda Grilli,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_78,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_78,an Italian father,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_78,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_64
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_79,Magda Grilli,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_79,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_79,a Russian mother,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_79,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_65
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_80,Magda Grilli,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_80,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_36
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_80,We,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_80,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_66
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_37@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_81,Jews,they/them/their,8,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_81,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_37
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_81,the people of Le Chambon - sur - Lignon,they/them/their,7,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_81,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_37@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_82,Jews,they/them/their,8,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_82,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_37
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_82,the people of Le Chambon - sur - Lignon,they/them/their,7,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_82,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_39@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83,Jewish,they/them/their,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_39
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83,the people of Le Chambon - sur - Lignon,they/them/their,7,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_39@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_84,Jewish,they/them/their,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_84,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_39
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_84,people,they/them/their,29,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_84,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_83
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_46,Commander Schmahling,he/him/his,25,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_46
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_46@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_85,Commander Schmahling,he/him/his,25,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_85,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_46
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_234,the storm troops,,0,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_234
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_234@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_85,the storm troops,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_85,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_234
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50,Jack Lewin,he/him/his,2,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_86,Jack Lewin,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_86,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_541,those kids,,0,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_541
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_541@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_86,those kids,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_86,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_541
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_87,Jack Lewin,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_87,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_542,you,unknown,5,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_542
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_542@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_87,you,unknown,5,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_87,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_542
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_88,Jack Lewin,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_88,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_543,a carpenter,unknown,2,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_543
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_543@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_88,a carpenter,unknown,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_88,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_543
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89,Jack Lewin,he/him/his,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_50
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_547,no one,unknown,2,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_547
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_547@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89,no one,unknown,2,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Collège Cévenol,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89,45.06096,4.303929,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_547
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51,Daniel,he/him/his,16,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_90,Daniel,he/him/his,16,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Les Grillons,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_90,45.07128,4.326289,1067,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_521,the director of one of those homes for children,,0,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_521
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_521@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_90,the director of one of those homes for children,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Les Grillons,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_90,45.07128,4.326289,1067,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_521
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_91,Daniel,he/him/his,16,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Les Grillons,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_91,45.07128,4.326289,1067,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_51
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_525,many Jews,,0,Person,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,,,,,,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_525
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_525@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_91,many Jews,,0,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Les Grillons,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_91,45.07128,4.326289,1067,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_525
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_92,Elizabeth Koenig,she/her,11,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_92,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_92,the people of Le Chambon - sur - Lignon,they/them/their,7,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_92,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_74
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_93,Elizabeth Koenig,she/her,11,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_93,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_59
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_93,My father,he/him/his,40,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_93,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_89
Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61@EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_94,My parents,they/them/their,12,Occurrence,Trocme_Hewett_Nelly_58077_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Trocme_Hewett_Nelly_58077_Plateau_Rescuer_94,45.06081,4.302941,961,Trocme_Hewett_Nelly_58077_Plateau_Rescuer_61
