name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_44,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_44,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_45,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_45,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_45,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_45,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_46,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_46,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_46,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_46,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_47,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_47,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_47,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_47,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_48,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_48,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_48,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_48,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_30@EVT_Lewin_Jack_58101_Plateau_49,Jews,they/them/their,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_49,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_30
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_49,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_49,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_50,a family,unknown,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_50,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_108
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_50,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_50,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_108@EVT_Lewin_Jack_58101_Plateau_51,a family,unknown,2,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_51,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_108
Lewin_Jack_58101_Plateau_39@EVT_Lewin_Jack_58101_Plateau_51,My brother,he/him/his,16,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_51,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_39
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_52,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_52,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_43,Spanish refugees,,0,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_43
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_52,Spanish refugees,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_52,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_43
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_53,Spaniards,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_53,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_19
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_53,Spanish refugees,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_53,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_43
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_54,we,unknown,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_54,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_36
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_54,Spanish refugees,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_54,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_43
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_55,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_55,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_44,the Jewish people from Palatinate and Baden,,0,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_44
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_55,the Jewish people from Palatinate and Baden,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_55,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_44
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_56,Spaniards,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_56,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_19
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_56,the Jewish people from Palatinate and Baden,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_56,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_44
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_57,we,unknown,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_57,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_36
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_57,the Jewish people from Palatinate and Baden,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_57,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_44
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_58,Spanish refugees,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_58,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_43
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_58,the Jewish people from Palatinate and Baden,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_58,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_44
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_59,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_59,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_45,a lady,she/her,3,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_45
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_59,a lady,she/her,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_59,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_45
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_60,Spaniards,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_60,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_19
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_60,a lady,she/her,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_60,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_45
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_61,we,unknown,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_61,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_36
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_61,a lady,she/her,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_61,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_45
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_62,Spanish refugees,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_62,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_43
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_62,a lady,she/her,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_62,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_45
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_63,the Jewish people from Palatinate and Baden,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_63,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_44
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_63,a lady,she/her,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_63,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_45
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_64,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_64,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_46,my parents,they/them/their,4,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_46
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_64,my parents,they/them/their,4,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_64,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_46
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_65,Spaniards,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_65,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_19
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_65,my parents,they/them/their,4,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_65,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_46
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_66,we,unknown,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_66,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_36
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_66,my parents,they/them/their,4,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_66,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_46
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_67,Spanish refugees,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_67,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_43
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_67,my parents,they/them/their,4,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_67,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_46
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_68,the Jewish people from Palatinate and Baden,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_68,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_44
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_68,my parents,they/them/their,4,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_68,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_46
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_69,a lady,she/her,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_69,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_45
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_69,my parents,they/them/their,4,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_69,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_46
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_70,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_70,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_47,a child,,0,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_47
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_70,a child,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_70,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_47
Lewin_Jack_58101_Plateau_19@EVT_Lewin_Jack_58101_Plateau_71,Spaniards,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_71,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_19
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_71,a child,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_71,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_47
Lewin_Jack_58101_Plateau_36@EVT_Lewin_Jack_58101_Plateau_72,we,unknown,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_72,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_36
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_72,a child,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_72,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_47
Lewin_Jack_58101_Plateau_43@EVT_Lewin_Jack_58101_Plateau_73,Spanish refugees,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_73,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_43
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_73,a child,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_73,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_47
Lewin_Jack_58101_Plateau_44@EVT_Lewin_Jack_58101_Plateau_74,the Jewish people from Palatinate and Baden,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_74,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_44
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_74,a child,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_74,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_47
Lewin_Jack_58101_Plateau_45@EVT_Lewin_Jack_58101_Plateau_75,a lady,she/her,3,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_75,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_45
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_75,a child,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_75,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_47
Lewin_Jack_58101_Plateau_46@EVT_Lewin_Jack_58101_Plateau_76,my parents,they/them/their,4,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_76,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_46
Lewin_Jack_58101_Plateau_47@EVT_Lewin_Jack_58101_Plateau_76,a child,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_76,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_47
Lewin_Jack_58101_Plateau_0@EVT_Lewin_Jack_58101_Plateau_77,myself,he/him/his,75,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_77,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_0
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_77,We,unknown,27,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_77,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_21@EVT_Lewin_Jack_58101_Plateau_78,the Germans,they/them/their,8,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_78,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_21
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_78,We,unknown,27,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_78,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_79,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_79,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_79,We,unknown,27,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_79,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_75,the people of Le Chambon - sur - Lignon,they/them/their,5,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_75
Lewin_Jack_58101_Plateau_75@EVT_Lewin_Jack_58101_Plateau_80,the people of Le Chambon - sur - Lignon,they/them/their,5,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_80,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_75
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_80,We,unknown,27,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_80,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_81,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_81,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_56,seven children,,0,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_56
Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_81,seven children,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_81,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_56
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_82,We,unknown,27,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_82,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_82,seven children,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_82,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_56
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_83,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_83,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_60,children,,0,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_60
Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_83,children,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_83,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_60
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_84,We,unknown,27,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_84,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_84,children,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_84,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_60
Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_85,seven children,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_85,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_56
Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_85,children,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_85,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_60
Lewin_Jack_58101_Plateau_23@EVT_Lewin_Jack_58101_Plateau_86,Pastor Trocme,he/him/his,19,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_86,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_23
Lewin_Jack_58101_Plateau_61,his wife,,0,Person,Lewin_Jack_58101_Plateau,,,,,,Lewin_Jack_58101_Plateau_61
Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_86,his wife,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_86,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_61
Lewin_Jack_58101_Plateau_52@EVT_Lewin_Jack_58101_Plateau_87,We,unknown,27,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_87,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_52
Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_87,his wife,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_87,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_61
Lewin_Jack_58101_Plateau_56@EVT_Lewin_Jack_58101_Plateau_88,seven children,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_88,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_56
Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_88,his wife,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_88,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_61
Lewin_Jack_58101_Plateau_60@EVT_Lewin_Jack_58101_Plateau_89,children,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_89,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_60
Lewin_Jack_58101_Plateau_61@EVT_Lewin_Jack_58101_Plateau_89,his wife,,0,Occurrence,Lewin_Jack_58101_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_58101_Plateau_89,45.06081,4.302941,961,Lewin_Jack_58101_Plateau_61
