name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_41,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_41,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_50,a prominent person in there,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_50
Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_41,a prominent person in there,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_41,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_50
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_42,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_42,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_42,the famous priest in Chambon - sur - Lignon who offered passive resistance against the Germans,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_42,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_49
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_43,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_43,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_43,a prominent person in there,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_43,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_50
Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_44,the famous priest in Chambon - sur - Lignon who offered passive resistance against the Germans,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_44,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_49
Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_44,a prominent person in there,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_44,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_50
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_45,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_45,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_45,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_45,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_46,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_46,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_26,Professor Hallie,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_26
Gruenhut_Egon_40167_Plateau_26@EVT_Gruenhut_Egon_40167_Plateau_46,Professor Hallie,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_46,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_26
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_47,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_47,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_47,the famous priest in Chambon - sur - Lignon who offered passive resistance against the Germans,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_47,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_49
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_48,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_48,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_48,a prominent person in there,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_48,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_50
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_49,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_49,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_26@EVT_Gruenhut_Egon_40167_Plateau_49,Professor Hallie,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_49,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_26
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_50,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_50,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_50,the famous priest in Chambon - sur - Lignon who offered passive resistance against the Germans,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_50,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_49
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_51,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_51,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_51,a prominent person in there,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_51,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_50
Gruenhut_Egon_40167_Plateau_26@EVT_Gruenhut_Egon_40167_Plateau_52,Professor Hallie,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_52,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_26
Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_52,the famous priest in Chambon - sur - Lignon who offered passive resistance against the Germans,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_52,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_49
Gruenhut_Egon_40167_Plateau_26@EVT_Gruenhut_Egon_40167_Plateau_53,Professor Hallie,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_53,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_26
Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_53,a prominent person in there,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_53,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_50
Gruenhut_Egon_40167_Plateau_49@EVT_Gruenhut_Egon_40167_Plateau_54,the famous priest in Chambon - sur - Lignon who offered passive resistance against the Germans,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_54,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_49
Gruenhut_Egon_40167_Plateau_50@EVT_Gruenhut_Egon_40167_Plateau_54,a prominent person in there,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_54,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_50
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_55,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_55,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_52,them,they/them/their,5,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_52
Gruenhut_Egon_40167_Plateau_52@EVT_Gruenhut_Egon_40167_Plateau_55,them,they/them/their,5,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_55,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_52
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_56,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_56,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_53,us,unknown,14,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_56,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_56,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_57,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_57,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_61,the troops,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_61
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_57,the troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_57,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_61
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_58,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_58,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_62,the German troops,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_62
Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_58,the German troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_58,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_62
Gruenhut_Egon_40167_Plateau_25@EVT_Gruenhut_Egon_40167_Plateau_59,the Germans,they/them/their,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_59,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_25
Gruenhut_Egon_40167_Plateau_63,French police,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_63
Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_59,French police,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_59,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_63
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_60,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_60,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_60,the troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_60,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_61
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_61,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_61,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_61,the German troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_61,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_62
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_62,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_62,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_62,French police,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_62,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_63
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_63,the troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_63,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_61
Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_63,the German troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_63,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_62
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_64,the troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_64,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_61
Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_64,French police,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_64,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_63
Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_65,the German troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_65,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_62
Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_65,French police,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_65,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_63
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_66,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_66,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_66,the troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_66,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_61
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_67,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_67,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_67,the German troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_67,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_62
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_68,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_68,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_68,French police,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_68,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_63
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_69,the troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_69,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_61
Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_69,the German troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_69,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_62
Gruenhut_Egon_40167_Plateau_61@EVT_Gruenhut_Egon_40167_Plateau_70,the troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_70,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_61
Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_70,French police,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_70,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_63
Gruenhut_Egon_40167_Plateau_62@EVT_Gruenhut_Egon_40167_Plateau_71,the German troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_71,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_62
Gruenhut_Egon_40167_Plateau_63@EVT_Gruenhut_Egon_40167_Plateau_71,French police,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_71,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_63
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_72,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_72,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_72,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_72,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_73,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_73,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_73,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_73,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_74,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_74,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_68,guide,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_68
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_74,guide,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_74,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_68
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_75,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_75,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_69,my mother,she/her,4,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_75,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_75,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_76,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_76,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_71,so - called domestic,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_71
Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_76,so - called domestic,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_76,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_71
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_77,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_77,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_72,the cook,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_72
Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_77,the cook,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_77,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_72
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_78,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_78,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_78,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_78,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_79,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_79,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_79,guide,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_79,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_68
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_80,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_80,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_80,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_80,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_81,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_81,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_81,so - called domestic,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_81,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_71
Gruenhut_Egon_40167_Plateau_24@EVT_Gruenhut_Egon_40167_Plateau_82,Pastor Trocme,he/him/his,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_82,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_24
