name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_39,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_39,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_67,this baby that she wanted to bring into the world,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_67
Sauvage_50.030.0202_Plateau_67@EVT_Sauvage_50.030.0202_Plateau_39,this baby that she wanted to bring into the world,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_39,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_67
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_40,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_40,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_70,They,they/them/their,6,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_70
Sauvage_50.030.0202_Plateau_70@EVT_Sauvage_50.030.0202_Plateau_40,They,they/them/their,6,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_40,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_70
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_41,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,La Fayolle,EVT_Sauvage_50.030.0202_Plateau_41,45.0535,4.28556,1002,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_70@EVT_Sauvage_50.030.0202_Plateau_41,They,they/them/their,6,Occurrence,Sauvage_50.030.0202_Plateau,La Fayolle,EVT_Sauvage_50.030.0202_Plateau_41,45.0535,4.28556,1002,Sauvage_50.030.0202_Plateau_70
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_42,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_42,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_72,a peasant couple in a little hamlet which is a part of Le Chambon - sur - Lignon called La Fayolle,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_72
Sauvage_50.030.0202_Plateau_72@EVT_Sauvage_50.030.0202_Plateau_42,a peasant couple in a little hamlet which is a part of Le Chambon - sur - Lignon called La Fayolle,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_42,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_72
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_43,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,La Fayolle,EVT_Sauvage_50.030.0202_Plateau_43,45.0535,4.28556,1002,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_72@EVT_Sauvage_50.030.0202_Plateau_43,a peasant couple in a little hamlet which is a part of Le Chambon - sur - Lignon called La Fayolle,,0,Occurrence,Sauvage_50.030.0202_Plateau,La Fayolle,EVT_Sauvage_50.030.0202_Plateau_43,45.0535,4.28556,1002,Sauvage_50.030.0202_Plateau_72
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_44,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_44,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_75,the baby that used to wake up the neighborhood early in the morning,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_75
Sauvage_50.030.0202_Plateau_75@EVT_Sauvage_50.030.0202_Plateau_44,the baby that used to wake up the neighborhood early in the morning,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_44,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_75
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_45,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,La Fayolle,EVT_Sauvage_50.030.0202_Plateau_45,45.0535,4.28556,1002,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_75@EVT_Sauvage_50.030.0202_Plateau_45,the baby that used to wake up the neighborhood early in the morning,,0,Occurrence,Sauvage_50.030.0202_Plateau,La Fayolle,EVT_Sauvage_50.030.0202_Plateau_45,45.0535,4.28556,1002,Sauvage_50.030.0202_Plateau_75
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_46,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_46,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_83,You,unknown,14,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_83
Sauvage_50.030.0202_Plateau_83@EVT_Sauvage_50.030.0202_Plateau_46,You,unknown,14,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_46,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_83
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_47,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_47,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_83@EVT_Sauvage_50.030.0202_Plateau_47,You,unknown,14,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_47,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_83
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_48,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_48,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_84,the people of Le Chambon - sur - Lignon,they/them/their,30,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_84
Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_48,the people of Le Chambon - sur - Lignon,they/them/their,30,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_48,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_84
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_49,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_49,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_49,the people of Le Chambon - sur - Lignon,they/them/their,30,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_49,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_84
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_50,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_50,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_92,the mother,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_92
Sauvage_50.030.0202_Plateau_92@EVT_Sauvage_50.030.0202_Plateau_50,the mother,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_50,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_92
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_51,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_51,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_94,one,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_94
Sauvage_50.030.0202_Plateau_94@EVT_Sauvage_50.030.0202_Plateau_51,one,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_51,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_94
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_52,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_52,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_95,"A brilliant , brilliant man",,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_95
Sauvage_50.030.0202_Plateau_95@EVT_Sauvage_50.030.0202_Plateau_52,"A brilliant , brilliant man",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_52,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_95
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_53,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_53,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_110,we,unknown,3,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_110
Sauvage_50.030.0202_Plateau_110@EVT_Sauvage_50.030.0202_Plateau_53,we,unknown,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_53,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_110
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_54,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_54,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_112,You,unknown,3,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_112
Sauvage_50.030.0202_Plateau_112@EVT_Sauvage_50.030.0202_Plateau_54,You,unknown,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_54,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_112
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_55,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_55,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_115,"The people in , in Le Mazet",,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_115
Sauvage_50.030.0202_Plateau_115@EVT_Sauvage_50.030.0202_Plateau_55,"The people in , in Le Mazet",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_55,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_115
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_56,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_56,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_115@EVT_Sauvage_50.030.0202_Plateau_56,"The people in , in Le Mazet",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_56,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_115
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_57,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_57,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_117,roughly ten percent of Catholics,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_117
Sauvage_50.030.0202_Plateau_117@EVT_Sauvage_50.030.0202_Plateau_57,roughly ten percent of Catholics,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_57,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_117
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_58,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_58,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_117@EVT_Sauvage_50.030.0202_Plateau_58,roughly ten percent of Catholics,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_58,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_117
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_59,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_59,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_119,individuals,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_119
Sauvage_50.030.0202_Plateau_119@EVT_Sauvage_50.030.0202_Plateau_59,individuals,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_59,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_119
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_60,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_60,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_121,"some of the people Well , probably , the people in Le Chambon - sur - Lignon that I probably feel closest to",,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_121
Sauvage_50.030.0202_Plateau_121@EVT_Sauvage_50.030.0202_Plateau_60,"some of the people Well , probably , the people in Le Chambon - sur - Lignon that I probably feel closest to",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_60,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_121
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_61,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_61,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_122,the people,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_122
Sauvage_50.030.0202_Plateau_122@EVT_Sauvage_50.030.0202_Plateau_61,the people,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_61,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_122
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_62,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_62,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_123,the people in Le Chambon - sur - Lignon,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_123
Sauvage_50.030.0202_Plateau_123@EVT_Sauvage_50.030.0202_Plateau_62,the people in Le Chambon - sur - Lignon,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_62,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_123
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_63,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_63,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_124,the TrocmÃ © family,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_124
Sauvage_50.030.0202_Plateau_124@EVT_Sauvage_50.030.0202_Plateau_63,the TrocmÃ © family,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_63,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_124
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_64,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_64,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_126,nobody,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_126
Sauvage_50.030.0202_Plateau_126@EVT_Sauvage_50.030.0202_Plateau_64,nobody,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_64,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_126
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_65,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_65,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_127,they,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_127
Sauvage_50.030.0202_Plateau_127@EVT_Sauvage_50.030.0202_Plateau_65,they,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_65,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_127
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_66,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_66,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_128,the young Jew who was the forger for the village . And that was a key component in what went on there,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_128
Sauvage_50.030.0202_Plateau_128@EVT_Sauvage_50.030.0202_Plateau_66,the young Jew who was the forger for the village . And that was a key component in what went on there,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_66,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_128
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_67,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_67,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_129,the forger for the village,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_129
Sauvage_50.030.0202_Plateau_129@EVT_Sauvage_50.030.0202_Plateau_67,the forger for the village,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_67,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_129
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_68,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_68,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_147,her parents,unknown,2,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_147
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_68,her parents,unknown,2,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_68,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_147
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_69,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_69,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_147@EVT_Sauvage_50.030.0202_Plateau_69,her parents,unknown,2,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_69,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_147
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_70,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_70,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_148,you,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_148
Sauvage_50.030.0202_Plateau_148@EVT_Sauvage_50.030.0202_Plateau_70,you,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_70,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_148
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_71,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_71,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_159,those people,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_159
Sauvage_50.030.0202_Plateau_159@EVT_Sauvage_50.030.0202_Plateau_71,those people,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_71,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_159
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_72,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_72,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_160,that community,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_160
Sauvage_50.030.0202_Plateau_160@EVT_Sauvage_50.030.0202_Plateau_72,that community,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_72,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_160
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_73,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_73,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_161,righteous Christians,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_161
Sauvage_50.030.0202_Plateau_161@EVT_Sauvage_50.030.0202_Plateau_73,righteous Christians,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_73,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_161
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_74,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_74,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_163,we,unknown,23,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_163
Sauvage_50.030.0202_Plateau_163@EVT_Sauvage_50.030.0202_Plateau_74,we,unknown,23,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_74,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_163
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_75,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_75,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_168,these people,they/them/their,6,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_168
Sauvage_50.030.0202_Plateau_168@EVT_Sauvage_50.030.0202_Plateau_75,these people,they/them/their,6,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_75,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_168
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_76,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_76,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_179,yourself,unknown,2,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_179
Sauvage_50.030.0202_Plateau_179@EVT_Sauvage_50.030.0202_Plateau_76,yourself,unknown,2,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_76,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_179
