name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Bohny_50.030.0031_Plateau_Rescuer_172@EVT_Bohny_50.030.0031_Plateau_Rescuer_77,around 200 children in the village,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_77,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_172
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_78,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_78,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_41
Bohny_50.030.0031_Plateau_Rescuer_63@EVT_Bohny_50.030.0031_Plateau_Rescuer_78,the Germans,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_78,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_63
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_79,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_79,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_41
Bohny_50.030.0031_Plateau_Rescuer_73,We,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_73
Bohny_50.030.0031_Plateau_Rescuer_73@EVT_Bohny_50.030.0031_Plateau_Rescuer_79,We,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_79,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_73
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_80,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_80,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_41
Bohny_50.030.0031_Plateau_Rescuer_77,the minister from Le Chambon - sur - Lignon,he/him/his,4,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_77
Bohny_50.030.0031_Plateau_Rescuer_77@EVT_Bohny_50.030.0031_Plateau_Rescuer_80,the minister from Le Chambon - sur - Lignon,he/him/his,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_80,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_77
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_81,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_81,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_41
Bohny_50.030.0031_Plateau_Rescuer_77@EVT_Bohny_50.030.0031_Plateau_Rescuer_81,the minister from Le Chambon - sur - Lignon,he/him/his,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_81,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_77
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_82,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_82,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_41
Bohny_50.030.0031_Plateau_Rescuer_78,the children who were interned,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_78
Bohny_50.030.0031_Plateau_Rescuer_78@EVT_Bohny_50.030.0031_Plateau_Rescuer_82,the children who were interned,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_82,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_78
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_83,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_83,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_41
Bohny_50.030.0031_Plateau_Rescuer_489,Pastor ( AndrÃ © ) TrocmÃ ©,he/him/his,2,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_489
Bohny_50.030.0031_Plateau_Rescuer_489@EVT_Bohny_50.030.0031_Plateau_Rescuer_83,Pastor ( AndrÃ © ) TrocmÃ ©,he/him/his,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_83,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_489
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_84,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_84,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_41
Bohny_50.030.0031_Plateau_Rescuer_490,the American Quakers,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_490
Bohny_50.030.0031_Plateau_Rescuer_490@EVT_Bohny_50.030.0031_Plateau_Rescuer_84,the American Quakers,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_84,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_490
Bohny_50.030.0031_Plateau_Rescuer_42,CIMAD,they/them/their,3,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_42
Bohny_50.030.0031_Plateau_Rescuer_42@EVT_Bohny_50.030.0031_Plateau_Rescuer_85,CIMAD,they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_85,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_42
Bohny_50.030.0031_Plateau_Rescuer_86,16 young people,they/them/their,2,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_86
Bohny_50.030.0031_Plateau_Rescuer_86@EVT_Bohny_50.030.0031_Plateau_Rescuer_85,16 young people,they/them/their,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_85,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_86
Bohny_50.030.0031_Plateau_Rescuer_42@EVT_Bohny_50.030.0031_Plateau_Rescuer_86,CIMAD,they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_86,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_42
Bohny_50.030.0031_Plateau_Rescuer_86@EVT_Bohny_50.030.0031_Plateau_Rescuer_86,16 young people,they/them/their,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_86,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_86
Bohny_50.030.0031_Plateau_Rescuer_42@EVT_Bohny_50.030.0031_Plateau_Rescuer_87,CIMAD,they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_87,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_42
Bohny_50.030.0031_Plateau_Rescuer_88,the young people,they/them/their,8,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_88
Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_87,the young people,they/them/their,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_87,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_88
Bohny_50.030.0031_Plateau_Rescuer_42@EVT_Bohny_50.030.0031_Plateau_Rescuer_88,CIMAD,they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_88,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_42
Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_88,the young people,they/them/their,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_88,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_88
Bohny_50.030.0031_Plateau_Rescuer_44,Georges ) Lamirand,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_44
Bohny_50.030.0031_Plateau_Rescuer_44@EVT_Bohny_50.030.0031_Plateau_Rescuer_89,Georges ) Lamirand,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_89,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_44
Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_89,the young people,they/them/their,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_89,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_88
Bohny_50.030.0031_Plateau_Rescuer_44@EVT_Bohny_50.030.0031_Plateau_Rescuer_90,Georges ) Lamirand,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_90,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_44
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_90,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_90,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_45,the Mairie,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_45
Bohny_50.030.0031_Plateau_Rescuer_45@EVT_Bohny_50.030.0031_Plateau_Rescuer_91,the Mairie,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_91,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_45
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_91,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_91,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_45@EVT_Bohny_50.030.0031_Plateau_Rescuer_92,the Mairie,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_92,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_45
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_92,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_92,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_48@EVT_Bohny_50.030.0031_Plateau_Rescuer_93,Mr. Steckler,he/him/his,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_93,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_48
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_93,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_93,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_49,The Huguenots,they/them/their,4,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_49
Bohny_50.030.0031_Plateau_Rescuer_49@EVT_Bohny_50.030.0031_Plateau_Rescuer_94,The Huguenots,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_94,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_49
Bohny_50.030.0031_Plateau_Rescuer_486,Spanish refugees,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_486
Bohny_50.030.0031_Plateau_Rescuer_486@EVT_Bohny_50.030.0031_Plateau_Rescuer_94,Spanish refugees,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_94,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_486
Bohny_50.030.0031_Plateau_Rescuer_49@EVT_Bohny_50.030.0031_Plateau_Rescuer_95,The Huguenots,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_95,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_49
Bohny_50.030.0031_Plateau_Rescuer_487,we,unknown,4,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_487
Bohny_50.030.0031_Plateau_Rescuer_487@EVT_Bohny_50.030.0031_Plateau_Rescuer_95,we,unknown,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_95,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_487
Bohny_50.030.0031_Plateau_Rescuer_49@EVT_Bohny_50.030.0031_Plateau_Rescuer_96,The Huguenots,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_96,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_49
Bohny_50.030.0031_Plateau_Rescuer_488,Children 's Aid,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_488
Bohny_50.030.0031_Plateau_Rescuer_488@EVT_Bohny_50.030.0031_Plateau_Rescuer_96,Children 's Aid,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_96,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_488
Bohny_50.030.0031_Plateau_Rescuer_49@EVT_Bohny_50.030.0031_Plateau_Rescuer_97,The Huguenots,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_97,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_49
Bohny_50.030.0031_Plateau_Rescuer_489@EVT_Bohny_50.030.0031_Plateau_Rescuer_97,Pastor ( AndrÃ © ) TrocmÃ ©,he/him/his,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_97,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_489
Bohny_50.030.0031_Plateau_Rescuer_56,Dr. Forestier,he/him/his,11,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_56
Bohny_50.030.0031_Plateau_Rescuer_56@EVT_Bohny_50.030.0031_Plateau_Rescuer_98,Dr. Forestier,he/him/his,11,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_98,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_56
Bohny_50.030.0031_Plateau_Rescuer_58,Albert Schweitzer,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_58
Bohny_50.030.0031_Plateau_Rescuer_58@EVT_Bohny_50.030.0031_Plateau_Rescuer_98,Albert Schweitzer,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_98,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_58
Bohny_50.030.0031_Plateau_Rescuer_62,God,he/him/his,8,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_62
Bohny_50.030.0031_Plateau_Rescuer_62@EVT_Bohny_50.030.0031_Plateau_Rescuer_99,God,he/him/his,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_99,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_62
Bohny_50.030.0031_Plateau_Rescuer_162@EVT_Bohny_50.030.0031_Plateau_Rescuer_99,children,unknown,7,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_99,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_162
Bohny_50.030.0031_Plateau_Rescuer_62@EVT_Bohny_50.030.0031_Plateau_Rescuer_100,God,he/him/his,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_100,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_62
Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_100,we,unknown,56,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_100,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_391
Bohny_50.030.0031_Plateau_Rescuer_62@EVT_Bohny_50.030.0031_Plateau_Rescuer_101,God,he/him/his,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_101,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_62
Bohny_50.030.0031_Plateau_Rescuer_559,We,unknown,5,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_559
Bohny_50.030.0031_Plateau_Rescuer_559@EVT_Bohny_50.030.0031_Plateau_Rescuer_101,We,unknown,5,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_101,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_559
Bohny_50.030.0031_Plateau_Rescuer_73@EVT_Bohny_50.030.0031_Plateau_Rescuer_102,We,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_102,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_73
Bohny_50.030.0031_Plateau_Rescuer_77@EVT_Bohny_50.030.0031_Plateau_Rescuer_102,the minister from Le Chambon - sur - Lignon,he/him/his,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_102,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_77
Bohny_50.030.0031_Plateau_Rescuer_77@EVT_Bohny_50.030.0031_Plateau_Rescuer_103,the minister from Le Chambon - sur - Lignon,he/him/his,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_103,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_77
Bohny_50.030.0031_Plateau_Rescuer_78@EVT_Bohny_50.030.0031_Plateau_Rescuer_103,the children who were interned,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_103,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_78
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_104,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_104,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_104,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_104,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_105,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_105,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_105,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_105,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_106,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_106,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_106,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_106,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_107,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_107,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_107,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_107,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_108,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_108,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_108,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_108,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_86@EVT_Bohny_50.030.0031_Plateau_Rescuer_109,16 young people,they/them/their,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_109,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_86
Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_109,the young people,they/them/their,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_109,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_88
Bohny_50.030.0031_Plateau_Rescuer_86@EVT_Bohny_50.030.0031_Plateau_Rescuer_110,16 young people,they/them/their,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_110,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_86
Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_110,the young people,they/them/their,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_110,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_88
Bohny_50.030.0031_Plateau_Rescuer_88@EVT_Bohny_50.030.0031_Plateau_Rescuer_111,the young people,they/them/their,8,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_111,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_88
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_111,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_111,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_104,French children who were social cases,,0,Person,Bohny_50.030.0031_Plateau_Rescuer,,,,,,Bohny_50.030.0031_Plateau_Rescuer_104
