Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_39,Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_39,dialogue,EVT_Lewin_Jack_10459_Plateau_39,Le Chambon-sur-Lignon,45.06081,4.302941,961,116,265,1,Directed,Lewin_Jack_10459_Plateau,76,75,77,,,"'m gon na go to jail . So we all , we all packed up and went , and all took a big bag of potatoes and carried them to his house . But I always have to say , when I got out of Camp de Gurs , into this village , I only weighed about 80 , 90 pounds . And I was really skinny . I was like a string bean . But anyhow , then in , then they started a carpenter shop , which was organized by the Swiss Red Cross children 's help , with a , and the one who was in charge was a man with the name of Auguste Bohny . Somebody , he was just last year , he was honored by the B'nai B'rith here in New York . And we , he started this carpenter shop . And we , my brother and I , brother and I , who also came to Le Chambon - sur - Lignon , after a short while , and we worked there . And also , I tried to get my parents out of Gurs at that time . Well , I had , I had , I knew , I know , knew quite a few people , including some people who were with the Vichy regime . And they knew I was Jewish . But this fellow was with the , somehow he had something to do with the Vichy regime , but he was not anti - Jewish . And he said to me , I 'll do anything I can to get your parents out . And it was maybe a week or two just before they were deported . They , they were supposed to come about two weeks after to Le Chambon - sur - Lignon . Yes . Well they were deported on August 1943 , I believe it was . I have , have it inside . That was , must have been 1943 , right . So while we are at the , at this carpenter shop , so we went back at night . And we , they did a , we had our dinner . And then one , then all of a sudden , somebody came and says , the Milice Laval , which is the , Laval , Laval was the president of France , which was equivalent to the Gestapo , and the gendarmerie are looking for all Jewish people . You better start hiding . So there are several homes from the Swiss Red Cross . And we , we went . The , the , the , all the Jewish children , who were in that , this home , in this particular home , went over where this Mr. Bohny was . And he was a young man himself . He was n't older than 22 . But he was sharp . He took us in , and we slept on the floor . We slept all over the place . And all of a sudden , a knock at the door , and the gendarmerie and the Milice Laval came . And they were , they said , surrender all the Jewish children . So Mr. Bohny says , you ca n't do this . This is Swiss grounds . This is , belongs to the Swiss Red Cross . You 're"
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_40,Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_40,scene_copresence,EVT_Lewin_Jack_10459_Plateau_40,Le Chambon-sur-Lignon,45.06081,4.302941,961,116,268,1,Directed,Lewin_Jack_10459_Plateau,76,75,77,,,
Lewin_Jack_10459_Plateau_116@EVT_Lewin_Jack_10459_Plateau_41,Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_41,dialogue,EVT_Lewin_Jack_10459_Plateau_41,Le Chambon-sur-Lignon,45.06081,4.302941,961,116,268,1,Directed,Lewin_Jack_10459_Plateau,76,75,77,,,"'m gon na go to jail . So we all , we all packed up and went , and all took a big bag of potatoes and carried them to his house . But I always have to say , when I got out of Camp de Gurs , into this village , I only weighed about 80 , 90 pounds . And I was really skinny . I was like a string bean . But anyhow , then in , then they started a carpenter shop , which was organized by the Swiss Red Cross children 's help , with a , and the one who was in charge was a man with the name of Auguste Bohny . Somebody , he was just last year , he was honored by the B'nai B'rith here in New York . And we , he started this carpenter shop . And we , my brother and I , brother and I , who also came to Le Chambon - sur - Lignon , after a short while , and we worked there . And also , I tried to get my parents out of Gurs at that time . Well , I had , I had , I knew , I know , knew quite a few people , including some people who were with the Vichy regime . And they knew I was Jewish . But this fellow was with the , somehow he had something to do with the Vichy regime , but he was not anti - Jewish . And he said to me , I 'll do anything I can to get your parents out . And it was maybe a week or two just before they were deported . They , they were supposed to come about two weeks after to Le Chambon - sur - Lignon . Yes . Well they were deported on August 1943 , I believe it was . I have , have it inside . That was , must have been 1943 , right . So while we are at the , at this carpenter shop , so we went back at night . And we , they did a , we had our dinner . And then one , then all of a sudden , somebody came and says , the Milice Laval , which is the , Laval , Laval was the president of France , which was equivalent to the Gestapo , and the gendarmerie are looking for all Jewish people . You better start hiding . So there are several homes from the Swiss Red Cross . And we , we went . The , the , the , all the Jewish children , who were in that , this home , in this particular home , went over where this Mr. Bohny was . And he was a young man himself . He was n't older than 22 . But he was sharp . He took us in , and we slept on the floor . We slept all over the place . And all of a sudden , a knock at the door , and the gendarmerie and the Milice Laval came . And they were , they said , surrender all the Jewish children . So Mr. Bohny says , you ca n't do this . This is Swiss grounds . This is , belongs to the Swiss Red Cross . You 're"
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_42,Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_42,scene_copresence,EVT_Lewin_Jack_10459_Plateau_42,Le Chambon-sur-Lignon,45.06081,4.302941,961,177,301,1,Directed,Lewin_Jack_10459_Plateau,194,193,195,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_43,Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_43,dialogue,EVT_Lewin_Jack_10459_Plateau_43,Le Chambon-sur-Lignon,45.06081,4.302941,961,177,301,1,Directed,Lewin_Jack_10459_Plateau,194,193,195,,,"'re too young . You go . Then they called my brother 's name out . They took him back to Camp de Gurs . But meanwhile , and some other names were called . And some of them were half Jewish . Some of them were non - Jewish . And so it was myself and one half - Jewish fellow . He , we went back to the village of Le Chambon - sur - Lignon . They brought us back , the doctor . I was too young . I was maybe half a year too young . And the other one was half Jewish . So now I said to myself , well , it 's time I do something . But meanwhile , where I 'm"
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_44,Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_44,scene_copresence,EVT_Lewin_Jack_10459_Plateau_44,Le Chambon-sur-Lignon,45.06081,4.302941,961,177,302,1,Directed,Lewin_Jack_10459_Plateau,194,193,195,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_45,Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_45,action,EVT_Lewin_Jack_10459_Plateau_45,Le Chambon-sur-Lignon,45.06081,4.302941,961,177,302,1,Directed,Lewin_Jack_10459_Plateau,194,193,195,bring,verb.motion,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_46,Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_46,dialogue,EVT_Lewin_Jack_10459_Plateau_46,Le Chambon-sur-Lignon,45.06081,4.302941,961,177,302,1,Directed,Lewin_Jack_10459_Plateau,194,193,195,,,"'re too young . You go . Then they called my brother 's name out . They took him back to Camp de Gurs . But meanwhile , and some other names were called . And some of them were half Jewish . Some of them were non - Jewish . And so it was myself and one half - Jewish fellow . He , we went back to the village of Le Chambon - sur - Lignon . They brought us back , the doctor . I was too young . I was maybe half a year too young . And the other one was half Jewish . So now I said to myself , well , it 's time I do something . But meanwhile , where I 'm"
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_47,Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_47,scene_copresence,EVT_Lewin_Jack_10459_Plateau_47,Le Chambon-sur-Lignon,45.06081,4.302941,961,177,304,1,Directed,Lewin_Jack_10459_Plateau,194,193,195,,,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_48,Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_48,action,EVT_Lewin_Jack_10459_Plateau_48,Le Chambon-sur-Lignon,45.06081,4.302941,961,177,304,1,Directed,Lewin_Jack_10459_Plateau,194,193,195,bring,verb.motion,
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_49,Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_49,dialogue,EVT_Lewin_Jack_10459_Plateau_49,Le Chambon-sur-Lignon,45.06081,4.302941,961,177,304,1,Directed,Lewin_Jack_10459_Plateau,194,193,195,,,"'re too young . You go . Then they called my brother 's name out . They took him back to Camp de Gurs . But meanwhile , and some other names were called . And some of them were half Jewish . Some of them were non - Jewish . And so it was myself and one half - Jewish fellow . He , we went back to the village of Le Chambon - sur - Lignon . They brought us back , the doctor . I was too young . I was maybe half a year too young . And the other one was half Jewish . So now I said to myself , well , it 's time I do something . But meanwhile , where I 'm"
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_50,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_50,scene_copresence,EVT_Lewin_Jack_10459_Plateau_50,Le Chambon-sur-Lignon,45.06081,4.302941,961,224,52,1,Directed,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_51,Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_51,scene_copresence,EVT_Lewin_Jack_10459_Plateau_51,Le Chambon-sur-Lignon,45.06081,4.302941,961,224,53,1,Undirected,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_52,scene_copresence,EVT_Lewin_Jack_10459_Plateau_52,Le Chambon-sur-Lignon,45.06081,4.302941,961,224,56,1,Undirected,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_53,Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_53,scene_copresence,EVT_Lewin_Jack_10459_Plateau_53,Le Chambon-sur-Lignon,45.06081,4.302941,961,224,57,1,Undirected,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_54,Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_54,scene_copresence,EVT_Lewin_Jack_10459_Plateau_54,Le Chambon-sur-Lignon,45.06081,4.302941,961,224,338,1,Undirected,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_55,Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_55,scene_copresence,EVT_Lewin_Jack_10459_Plateau_55,Le Chambon-sur-Lignon,45.06081,4.302941,961,232,58,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_56,Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_56,scene_copresence,EVT_Lewin_Jack_10459_Plateau_56,Le Chambon-sur-Lignon,45.06081,4.302941,961,232,324,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_57,Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_57,scene_copresence,EVT_Lewin_Jack_10459_Plateau_57,Le Chambon-sur-Lignon,45.06081,4.302941,961,232,341,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_58,Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_58,scene_copresence,EVT_Lewin_Jack_10459_Plateau_58,Le Chambon-sur-Lignon,45.06081,4.302941,961,232,342,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_59,Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_59,scene_copresence,EVT_Lewin_Jack_10459_Plateau_59,Le Chambon-sur-Lignon,45.06081,4.302941,961,265,68,1,Undirected,Lewin_Jack_10459_Plateau,76,75,77,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_60,Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_60,scene_copresence,EVT_Lewin_Jack_10459_Plateau_60,Le Chambon-sur-Lignon,45.06081,4.302941,961,265,71,1,Undirected,Lewin_Jack_10459_Plateau,76,75,77,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_61,Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_61,scene_copresence,EVT_Lewin_Jack_10459_Plateau_61,Le Chambon-sur-Lignon,45.06081,4.302941,961,265,79,1,Undirected,Lewin_Jack_10459_Plateau,76,75,77,,,
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_62,Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_62,scene_copresence,EVT_Lewin_Jack_10459_Plateau_62,Le Chambon-sur-Lignon,45.06081,4.302941,961,265,268,1,Undirected,Lewin_Jack_10459_Plateau,76,75,77,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_63,Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_63,scene_copresence,EVT_Lewin_Jack_10459_Plateau_63,Le Chambon-sur-Lignon,45.06081,4.302941,961,268,68,1,Undirected,Lewin_Jack_10459_Plateau,76,75,77,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_64,Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_64,scene_copresence,EVT_Lewin_Jack_10459_Plateau_64,Le Chambon-sur-Lignon,45.06081,4.302941,961,268,71,1,Undirected,Lewin_Jack_10459_Plateau,76,75,77,,,
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_65,Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_65,scene_copresence,EVT_Lewin_Jack_10459_Plateau_65,Le Chambon-sur-Lignon,45.06081,4.302941,961,268,79,1,Undirected,Lewin_Jack_10459_Plateau,76,75,77,,,
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_66,Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_66,scene_copresence,EVT_Lewin_Jack_10459_Plateau_66,Le Chambon-sur-Lignon,45.06081,4.302941,961,301,302,1,Undirected,Lewin_Jack_10459_Plateau,194,193,195,,,
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_67,Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_67,scene_copresence,EVT_Lewin_Jack_10459_Plateau_67,Le Chambon-sur-Lignon,45.06081,4.302941,961,301,304,1,Undirected,Lewin_Jack_10459_Plateau,194,193,195,,,
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_68,Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_68,scene_copresence,EVT_Lewin_Jack_10459_Plateau_68,Le Chambon-sur-Lignon,45.06081,4.302941,961,302,304,1,Undirected,Lewin_Jack_10459_Plateau,194,193,195,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_69,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_69,scene_copresence,EVT_Lewin_Jack_10459_Plateau_69,Le Chambon-sur-Lignon,45.06081,4.302941,961,320,52,1,Directed,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_70,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_70,action,EVT_Lewin_Jack_10459_Plateau_70,Le Chambon-sur-Lignon,45.06081,4.302941,961,320,52,1,Directed,Lewin_Jack_10459_Plateau,253,252,254,take,verb.possession,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_71,Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_71,scene_copresence,EVT_Lewin_Jack_10459_Plateau_71,Le Chambon-sur-Lignon,45.06081,4.302941,961,320,324,1,Undirected,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_72,Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_72,scene_copresence,EVT_Lewin_Jack_10459_Plateau_72,Le Chambon-sur-Lignon,45.06081,4.302941,961,320,325,1,Undirected,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_73,Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_73,scene_copresence,EVT_Lewin_Jack_10459_Plateau_73,Le Chambon-sur-Lignon,45.06081,4.302941,961,320,327,1,Undirected,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_74,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_74,scene_copresence,EVT_Lewin_Jack_10459_Plateau_74,Le Chambon-sur-Lignon,45.06081,4.302941,961,324,52,1,Directed,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_75,Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_75,scene_copresence,EVT_Lewin_Jack_10459_Plateau_75,Le Chambon-sur-Lignon,45.06081,4.302941,961,324,58,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_76,Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_76,scene_copresence,EVT_Lewin_Jack_10459_Plateau_76,Le Chambon-sur-Lignon,45.06081,4.302941,961,324,325,1,Undirected,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_77,Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_77,scene_copresence,EVT_Lewin_Jack_10459_Plateau_77,Le Chambon-sur-Lignon,45.06081,4.302941,961,324,327,1,Undirected,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_78,Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_78,scene_copresence,EVT_Lewin_Jack_10459_Plateau_78,Le Chambon-sur-Lignon,45.06081,4.302941,961,324,341,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_79,Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_79,scene_copresence,EVT_Lewin_Jack_10459_Plateau_79,Le Chambon-sur-Lignon,45.06081,4.302941,961,324,342,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_80,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_80,scene_copresence,EVT_Lewin_Jack_10459_Plateau_80,Le Chambon-sur-Lignon,45.06081,4.302941,961,325,52,1,Directed,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_81,Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_81,scene_copresence,EVT_Lewin_Jack_10459_Plateau_81,Le Chambon-sur-Lignon,45.06081,4.302941,961,325,327,1,Undirected,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_82,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_82,scene_copresence,EVT_Lewin_Jack_10459_Plateau_82,Le Chambon-sur-Lignon,45.06081,4.302941,961,327,52,1,Directed,Lewin_Jack_10459_Plateau,253,252,254,,,
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_83,Lewin_Jack_10459_Plateau_330@EVT_Lewin_Jack_10459_Plateau_83,scene_copresence,EVT_Lewin_Jack_10459_Plateau_83,La Guespy,45.062374,4.312919,1006,327,330,1,Undirected,Lewin_Jack_10459_Plateau,254,253,255,,,
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_84,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_84,scene_copresence,EVT_Lewin_Jack_10459_Plateau_84,Le Chambon-sur-Lignon,45.06081,4.302941,961,338,52,1,Directed,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_85,Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_85,scene_copresence,EVT_Lewin_Jack_10459_Plateau_85,Le Chambon-sur-Lignon,45.06081,4.302941,961,338,53,1,Undirected,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_86,Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_86,scene_copresence,EVT_Lewin_Jack_10459_Plateau_86,Le Chambon-sur-Lignon,45.06081,4.302941,961,338,56,1,Undirected,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_87,Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_87,scene_copresence,EVT_Lewin_Jack_10459_Plateau_87,Le Chambon-sur-Lignon,45.06081,4.302941,961,338,57,1,Undirected,Lewin_Jack_10459_Plateau,261,260,262,,,
Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_88,Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_88,scene_copresence,EVT_Lewin_Jack_10459_Plateau_88,Le Chambon-sur-Lignon,45.06081,4.302941,961,341,58,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_89,Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_89,scene_copresence,EVT_Lewin_Jack_10459_Plateau_89,Le Chambon-sur-Lignon,45.06081,4.302941,961,341,342,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_90,Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_90,scene_copresence,EVT_Lewin_Jack_10459_Plateau_90,Le Chambon-sur-Lignon,45.06081,4.302941,961,342,58,1,Undirected,Lewin_Jack_10459_Plateau,264,263,265,,,
Lewin_Jack_10459_Plateau_357@EVT_Lewin_Jack_10459_Plateau_91,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_91,scene_copresence,EVT_Lewin_Jack_10459_Plateau_91,Le Chambon-sur-Lignon,45.06081,4.302941,961,357,52,1,Directed,Lewin_Jack_10459_Plateau,286,285,287,,,
Lewin_Jack_10459_Plateau_357@EVT_Lewin_Jack_10459_Plateau_92,Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_92,scene_copresence,EVT_Lewin_Jack_10459_Plateau_92,Le Chambon-sur-Lignon,45.06081,4.302941,961,357,358,1,Undirected,Lewin_Jack_10459_Plateau,286,285,287,,,
Lewin_Jack_10459_Plateau_357@EVT_Lewin_Jack_10459_Plateau_93,Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_93,scene_copresence,EVT_Lewin_Jack_10459_Plateau_93,Le Chambon-sur-Lignon,45.06081,4.302941,961,357,359,1,Undirected,Lewin_Jack_10459_Plateau,286,285,287,,,
Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_94,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_94,scene_copresence,EVT_Lewin_Jack_10459_Plateau_94,Le Chambon-sur-Lignon,45.06081,4.302941,961,358,52,1,Directed,Lewin_Jack_10459_Plateau,286,285,287,,,
Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_95,Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_95,scene_copresence,EVT_Lewin_Jack_10459_Plateau_95,Le Chambon-sur-Lignon,45.06081,4.302941,961,358,359,1,Undirected,Lewin_Jack_10459_Plateau,286,285,287,,,
Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_96,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_96,scene_copresence,EVT_Lewin_Jack_10459_Plateau_96,Le Chambon-sur-Lignon,45.06081,4.302941,961,359,52,1,Directed,Lewin_Jack_10459_Plateau,286,285,287,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_53,Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_1,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_53,Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_2,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_56,Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_3,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_56,Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_4,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_57,Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_5,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_57,Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_6,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_224,Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_7,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_320,Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_8,appearance-of,,,,,,,,,,,,,,,,
Lewin_Jack_10459_Plateau_52,Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_9,appearance-of,,,,,,,,,,,,,,,,
