name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
LiebmannM_50.030.0134_Plateau_31@EVT_LiebmannM_50.030.0134_Plateau_42,the little children,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_42,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_31
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_43,I,they/them/their,65,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_43,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_0
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_43,Hanne,she/her,28,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_43,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_11
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_44,I,they/them/their,65,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_44,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_0
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_44,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_44,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_45,I,they/them/their,65,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_45,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_0
LiebmannM_50.030.0134_Plateau_65,the farmer,,0,Person,LiebmannM_50.030.0134_Plateau,,,,,,LiebmannM_50.030.0134_Plateau_65
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_45,the farmer,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_45,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_65
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_46,I,they/them/their,65,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_46,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_0
LiebmannM_50.030.0134_Plateau_67,somebody,,0,Person,LiebmannM_50.030.0134_Plateau,,,,,,LiebmannM_50.030.0134_Plateau_67
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_46,somebody,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_46,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_67
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_47,Hanne,she/her,28,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_47,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_11
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_47,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_47,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_48,Hanne,she/her,28,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_48,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_11
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_48,the farmer,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_48,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_65
LiebmannM_50.030.0134_Plateau_11@EVT_LiebmannM_50.030.0134_Plateau_49,Hanne,she/her,28,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_49,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_11
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_49,somebody,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_49,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_67
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_50,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_50,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_50,the farmer,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_50,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_65
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_51,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_51,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_51,somebody,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_51,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_67
LiebmannM_50.030.0134_Plateau_65@EVT_LiebmannM_50.030.0134_Plateau_52,the farmer,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_52,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_65
LiebmannM_50.030.0134_Plateau_67@EVT_LiebmannM_50.030.0134_Plateau_52,somebody,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_52,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_67
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_53,I,they/them/their,65,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_53,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_0
LiebmannM_50.030.0134_Plateau_71,three other young fellows,,0,Person,LiebmannM_50.030.0134_Plateau,,,,,,LiebmannM_50.030.0134_Plateau_71
LiebmannM_50.030.0134_Plateau_71@EVT_LiebmannM_50.030.0134_Plateau_53,three other young fellows,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_53,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_71
LiebmannM_50.030.0134_Plateau_0@EVT_LiebmannM_50.030.0134_Plateau_54,I,they/them/their,65,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_54,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_0
LiebmannM_50.030.0134_Plateau_74,we,unknown,10,Person,LiebmannM_50.030.0134_Plateau,,,,,,LiebmannM_50.030.0134_Plateau_74
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_54,we,unknown,10,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_54,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_74
LiebmannM_50.030.0134_Plateau_71@EVT_LiebmannM_50.030.0134_Plateau_55,three other young fellows,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_55,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_71
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_55,we,unknown,10,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_55,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_74
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_56,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_56,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_56,we,unknown,10,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_56,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_74
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_57,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_57,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_80,a young Protestant minister who was supposed to go with us when we would cross the mountains to learn the route so that he would help people later on go the same route,he/him/his,2,Person,LiebmannM_50.030.0134_Plateau,,,,,,LiebmannM_50.030.0134_Plateau_80
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_57,a young Protestant minister who was supposed to go with us when we would cross the mountains to learn the route so that he would help people later on go the same route,he/him/his,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_57,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_80
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_58,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_58,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_83,a Protestant minister,,0,Person,LiebmannM_50.030.0134_Plateau,,,,,,LiebmannM_50.030.0134_Plateau_83
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_58,a Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_58,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_83
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_59,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_59,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_84,no Protestant minister,,0,Person,LiebmannM_50.030.0134_Plateau,,,,,,LiebmannM_50.030.0134_Plateau_84
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_59,no Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_59,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_84
LiebmannM_50.030.0134_Plateau_19@EVT_LiebmannM_50.030.0134_Plateau_60,people,unknown,3,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_60,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_19
LiebmannM_50.030.0134_Plateau_85,the Catholic priest,they/them/their,2,Person,LiebmannM_50.030.0134_Plateau,,,,,,LiebmannM_50.030.0134_Plateau_85
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_60,the Catholic priest,they/them/their,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_60,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_85
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_61,we,unknown,10,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_61,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_74
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_61,a young Protestant minister who was supposed to go with us when we would cross the mountains to learn the route so that he would help people later on go the same route,he/him/his,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_61,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_80
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_62,we,unknown,10,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_62,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_74
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_62,a Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_62,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_83
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_63,we,unknown,10,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_63,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_74
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_63,no Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_63,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_84
LiebmannM_50.030.0134_Plateau_74@EVT_LiebmannM_50.030.0134_Plateau_64,we,unknown,10,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_64,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_74
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_64,the Catholic priest,they/them/their,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_64,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_85
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_65,a young Protestant minister who was supposed to go with us when we would cross the mountains to learn the route so that he would help people later on go the same route,he/him/his,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_65,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_80
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_65,a Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_65,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_83
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_66,a young Protestant minister who was supposed to go with us when we would cross the mountains to learn the route so that he would help people later on go the same route,he/him/his,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_66,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_80
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_66,no Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_66,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_84
LiebmannM_50.030.0134_Plateau_80@EVT_LiebmannM_50.030.0134_Plateau_67,a young Protestant minister who was supposed to go with us when we would cross the mountains to learn the route so that he would help people later on go the same route,he/him/his,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_67,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_80
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_67,the Catholic priest,they/them/their,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_67,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_85
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_68,a Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_68,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_83
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_68,no Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_68,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_84
LiebmannM_50.030.0134_Plateau_83@EVT_LiebmannM_50.030.0134_Plateau_69,a Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_69,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_83
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_69,the Catholic priest,they/them/their,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_69,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_85
LiebmannM_50.030.0134_Plateau_84@EVT_LiebmannM_50.030.0134_Plateau_70,no Protestant minister,,0,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_70,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_84
LiebmannM_50.030.0134_Plateau_85@EVT_LiebmannM_50.030.0134_Plateau_70,the Catholic priest,they/them/their,2,Occurrence,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannM_50.030.0134_Plateau_70,45.06081,4.302941,961,LiebmannM_50.030.0134_Plateau_85
LOC_Le_Chambon-sur-Lignon,Le Chambon-sur-Lignon,,,Location,LiebmannM_50.030.0134_Plateau,Le Chambon-sur-Lignon,,45.06081,4.302941,961,
