name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_42,A lot of the people from the village,they/them/their,21,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_42,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_177
Lewin_Jack_10459_Plateau_301,one half - Jewish fellow,he/him/his,2,Person,Lewin_Jack_10459_Plateau,,,,,,Lewin_Jack_10459_Plateau_301
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_42,one half - Jewish fellow,he/him/his,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_42,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_301
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_43,A lot of the people from the village,they/them/their,21,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_43,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_177
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_43,one half - Jewish fellow,he/him/his,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_43,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_301
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_44,A lot of the people from the village,they/them/their,21,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_44,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_177
Lewin_Jack_10459_Plateau_302,we,unknown,2,Person,Lewin_Jack_10459_Plateau,,,,,,Lewin_Jack_10459_Plateau_302
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_44,we,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_44,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_302
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_45,A lot of the people from the village,they/them/their,21,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_45,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_177
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_45,we,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_45,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_302
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_46,A lot of the people from the village,they/them/their,21,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_46,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_177
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_46,we,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_46,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_302
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_47,A lot of the people from the village,they/them/their,21,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_47,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_177
Lewin_Jack_10459_Plateau_304,the doctor,,0,Person,Lewin_Jack_10459_Plateau,,,,,,Lewin_Jack_10459_Plateau_304
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_47,the doctor,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_47,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_304
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_48,A lot of the people from the village,they/them/their,21,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_48,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_177
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_48,the doctor,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_48,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_304
Lewin_Jack_10459_Plateau_177@EVT_Lewin_Jack_10459_Plateau_49,A lot of the people from the village,they/them/their,21,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_49,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_177
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_49,the doctor,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_49,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_304
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_50,Pastor,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_50,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_224
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_50,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_50,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_51,Pastor,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_51,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_224
Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_51,Pastor Theis,he/him/his,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_51,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_53
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_52,Pastor,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_52,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_224
Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_52,Madam Trocme,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_52,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_56
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_53,Pastor,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_53,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_224
Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_53,Mr. Darcissac,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_53,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_57
Lewin_Jack_10459_Plateau_224@EVT_Lewin_Jack_10459_Plateau_54,Pastor,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_54,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_224
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_54,"the 5,000 Jewish people",they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_54,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_338
Lewin_Jack_10459_Plateau_232,the Swiss Red Cross,they/them/their,3,Person,Lewin_Jack_10459_Plateau,,,,,,Lewin_Jack_10459_Plateau_232
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_55,the Swiss Red Cross,they/them/their,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_55,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_232
Lewin_Jack_10459_Plateau_58,Pierre Sauvage,,0,Person,Lewin_Jack_10459_Plateau,,,,,,Lewin_Jack_10459_Plateau_58
Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_55,Pierre Sauvage,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_55,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_58
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_56,the Swiss Red Cross,they/them/their,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_56,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_232
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_56,us,unknown,10,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_56,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_324
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_57,the Swiss Red Cross,they/them/their,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_57,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_232
Lewin_Jack_10459_Plateau_341,Weapons of the Spirit,,0,Person,Lewin_Jack_10459_Plateau,,,,,,Lewin_Jack_10459_Plateau_341
Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_57,Weapons of the Spirit,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_57,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_341
Lewin_Jack_10459_Plateau_232@EVT_Lewin_Jack_10459_Plateau_58,the Swiss Red Cross,they/them/their,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_58,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_232
Lewin_Jack_10459_Plateau_342,the seven of us children who came from Camp de Gurs to Le Chambon - sur - Lignon . This is also at the home of the Swiss Red Cross,,0,Person,Lewin_Jack_10459_Plateau,,,,,,Lewin_Jack_10459_Plateau_342
Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_58,the seven of us children who came from Camp de Gurs to Le Chambon - sur - Lignon . This is also at the home of the Swiss Red Cross,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_58,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_342
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_59,we,unknown,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_59,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_265
Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_59,my parents,they/them/their,7,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_59,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_68
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_60,we,unknown,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_60,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_265
Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_60,somebody,he/him/his,7,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_60,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_71
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_61,we,unknown,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_61,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_265
Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_61,my brother,he/him/his,11,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_61,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_79
Lewin_Jack_10459_Plateau_265@EVT_Lewin_Jack_10459_Plateau_62,we,unknown,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_62,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_265
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_62,brother,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_62,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_268
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_63,brother,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_63,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_268
Lewin_Jack_10459_Plateau_68@EVT_Lewin_Jack_10459_Plateau_63,my parents,they/them/their,7,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_63,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_68
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_64,brother,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_64,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_268
Lewin_Jack_10459_Plateau_71@EVT_Lewin_Jack_10459_Plateau_64,somebody,he/him/his,7,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_64,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_71
Lewin_Jack_10459_Plateau_268@EVT_Lewin_Jack_10459_Plateau_65,brother,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_65,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_268
Lewin_Jack_10459_Plateau_79@EVT_Lewin_Jack_10459_Plateau_65,my brother,he/him/his,11,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_65,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_79
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_66,one half - Jewish fellow,he/him/his,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_66,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_301
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_66,we,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_66,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_302
Lewin_Jack_10459_Plateau_301@EVT_Lewin_Jack_10459_Plateau_67,one half - Jewish fellow,he/him/his,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_67,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_301
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_67,the doctor,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_67,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_304
Lewin_Jack_10459_Plateau_302@EVT_Lewin_Jack_10459_Plateau_68,we,unknown,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_68,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_302
Lewin_Jack_10459_Plateau_304@EVT_Lewin_Jack_10459_Plateau_68,the doctor,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_68,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_304
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_69,a lady,she/her,8,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_69,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_320
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_69,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_69,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_70,a lady,she/her,8,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_70,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_320
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_70,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_70,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_71,a lady,she/her,8,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_71,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_320
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_71,us,unknown,10,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_71,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_324
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_72,a lady,she/her,8,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_72,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_320
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_72,another pastor who joined us there,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_72,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_325
Lewin_Jack_10459_Plateau_320@EVT_Lewin_Jack_10459_Plateau_73,a lady,she/her,8,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_73,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_320
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_73,the French resistance in Le Chambon - sur - Lignon,they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_73,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_327
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_74,us,unknown,10,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_74,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_324
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_74,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_74,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_75,us,unknown,10,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_75,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_324
Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_75,Pierre Sauvage,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_75,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_58
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_76,us,unknown,10,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_76,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_324
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_76,another pastor who joined us there,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_76,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_325
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_77,us,unknown,10,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_77,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_324
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_77,the French resistance in Le Chambon - sur - Lignon,they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_77,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_327
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_78,us,unknown,10,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_78,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_324
Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_78,Weapons of the Spirit,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_78,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_341
Lewin_Jack_10459_Plateau_324@EVT_Lewin_Jack_10459_Plateau_79,us,unknown,10,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_79,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_324
Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_79,the seven of us children who came from Camp de Gurs to Le Chambon - sur - Lignon . This is also at the home of the Swiss Red Cross,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_79,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_342
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_80,another pastor who joined us there,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_80,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_325
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_80,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_80,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_325@EVT_Lewin_Jack_10459_Plateau_81,another pastor who joined us there,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_81,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_325
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_81,the French resistance in Le Chambon - sur - Lignon,they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_81,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_327
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_82,the French resistance in Le Chambon - sur - Lignon,they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_82,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_327
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_82,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_82,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_327@EVT_Lewin_Jack_10459_Plateau_83,the French resistance in Le Chambon - sur - Lignon,they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,La Guespy,EVT_Lewin_Jack_10459_Plateau_83,45.062374,4.312919,1006,Lewin_Jack_10459_Plateau_327
Lewin_Jack_10459_Plateau_330,you,,0,Person,Lewin_Jack_10459_Plateau,,,,,,Lewin_Jack_10459_Plateau_330
Lewin_Jack_10459_Plateau_330@EVT_Lewin_Jack_10459_Plateau_83,you,,0,Occurrence,Lewin_Jack_10459_Plateau,La Guespy,EVT_Lewin_Jack_10459_Plateau_83,45.062374,4.312919,1006,Lewin_Jack_10459_Plateau_330
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_84,"the 5,000 Jewish people",they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_84,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_338
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_84,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_84,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_85,"the 5,000 Jewish people",they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_85,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_338
Lewin_Jack_10459_Plateau_53@EVT_Lewin_Jack_10459_Plateau_85,Pastor Theis,he/him/his,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_85,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_53
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_86,"the 5,000 Jewish people",they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_86,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_338
